Date,Open_EUR,High_EUR,Low_EUR,Close_EUR,Volume_EUR,Dividends_EUR,Stock Splits_EUR,FX,Open_USD,High_USD,Low_USD,Close_USD,Volume_USD
2017-01-12,19412.0,19483.0,19092.0,19157.0,573675600,0.0,0.0,1.0597710609436035,20572.27583503723,20647.519580364227,20233.14909553528,20302.034214496613,607964799
2017-01-13,19286.0,19557.0,19272.0,19515.0,648999600,0.0,0.0,1.0616837739944458,20475.63326525688,20763.349568009377,20460.76969242096,20718.75884950161,689032345
2017-01-16,19299.0,19430.0,19235.0,19247.0,474384800,0.0,0.0,1.0628687143325806,20512.303317904472,20651.53911948204,20444.279720187187,20457.034144759178,504208762
2017-01-17,19209.0,19367.0,19189.0,19296.0,569715900,0.0,0.0,1.0602991580963135,20367.286527872086,20534.813794851303,20346.08054471016,20459.532554626465,604069289
2017-01-18,19342.0,19359.0,19202.0,19358.0,478706300,0.0,0.0,1.0696789026260376,20689.72933459282,20707.913875937462,20539.974288225174,20706.844197034836,512062030
2017-01-19,19385.0,19559.0,19244.0,19491.0,671236800,0.0,0.0,1.062778353691101,20601.958386301994,20786.881819844246,20452.10663843155,20714.61289179325,713375941
2017-01-20,19550.0,19604.0,19428.0,19479.0,614337100,0.0,0.0,1.0659730434417725,20839.77299928665,20897.335543632507,20709.724287986755,20764.088913202286,654866788
2017-01-23,19323.0,19507.0,19264.0,19328.0,465742900,0.0,0.0,1.0713750123977661,20702.179364562035,20899.312366843224,20638.968238830566,20707.536239624023,498985305
2017-01-24,19365.0,19601.0,19365.0,19500.0,713884400,0.0,0.0,1.0760787725448608,20838.26543033123,21092.220020651817,20838.26543033123,20983.536064624786,768195849
2017-01-25,19633.0,19747.0,19518.0,19582.0,842036300,0.0,0.0,1.0728693008422852,21063.642983436584,21185.950083732605,20940.26301383972,21008.926649093628,903394896
2017-01-26,19717.0,19785.0,19408.0,19440.0,599737300,0.0,0.0,1.0751993656158447,21199.70589184761,21272.819448709488,20867.469287872314,20901.87566757202,644837164
2017-01-27,19478.0,19478.0,19243.0,19329.0,472450800,0.0,0.0,1.068296194076538,20808.27326822281,20808.27326822281,20557.223662614822,20649.097135305405,504717392
2017-01-30,19148.0,19247.0,18750.0,18759.0,578575400,0.0,0.0,1.0713980197906494,20515.129282951355,20621.19768691063,20088.712871074677,20098.355453252792,619884538
2017-01-31,18791.0,18982.0,18524.0,18591.0,649958100,0.0,0.0,1.0708587169647217,20122.506150484085,20327.040165424347,19836.586873054504,19908.33440709114,696013297
2017-02-01,18732.0,18828.0,18650.0,18741.0,509000300,0.0,0.0,1.0803803205490112,20237.68416452408,20341.400675296783,20149.09297823906,20247.40758740902,549913907
2017-02-02,18723.0,19053.0,18699.0,18889.0,465926800,0.0,0.0,1.0767391920089722,20159.787891983986,20515.111825346947,20133.94615137577,20338.526597857475,501681646
2017-02-03,18938.0,19170.0,18887.0,19116.0,502313400,0.0,0.0,1.0761713981628418,20380.533938407898,20630.205702781677,20325.649197101593,20572.092447280884,540575314
2017-02-06,19160.0,19168.0,18694.0,18694.0,613286800,0.0,0.0,1.0782949924468994,20660.132055282593,20668.758415222168,20157.646588802338,20157.646588802338,661304085
2017-02-07,18662.0,18798.0,18614.0,18663.0,482986100,0.0,0.0,1.0743216276168823,20048.990214586258,20195.097955942154,19997.422776460648,20050.064536213875,518882413
2017-02-08,18734.0,18772.0,18424.0,18772.0,592863300,0.0,0.0,1.0678056478500366,20004.271006822586,20044.847621440887,19673.251255989075,20044.847621440887,633062780
2017-02-09,18846.0,18993.0,18650.0,18947.0,497132900,0.0,0.0,1.0692213773727417,20150.54607796669,20307.721620440483,19940.978688001633,20258.537437081337,531545124
2017-02-10,19014.0,19018.0,18762.0,18862.0,496413500,0.0,0.0,1.0658594369888306,20266.251334905624,20270.51477265358,19997.65475678444,20104.240700483322,529107014
2017-02-13,18895.0,19115.0,18885.0,19065.0,456279000,0.0,0.0,1.061954379081726,20065.627992749214,20299.257956147194,20055.008448958397,20246.160237193108,484547482
2017-02-14,19064.0,19192.0,18963.0,19188.0,494373700,0.0,0.0,1.059849739074707,20204.975425720215,20340.636192321777,20097.93060207367,20336.39679336548,523961837
2017-02-15,19258.0,19360.0,19056.0,19056.0,535736900,0.0,0.0,1.0578316450119019,20371.721819639206,20479.62064743042,20158.0398273468,20158.0398273468,566719446
2017-02-16,19089.0,19157.0,18940.0,19088.0,466502300,0.0,0.0,1.0607378482818604,20248.424785852432,20320.5549595356,20090.374846458435,20247.36404800415,494836646
2017-02-17,19111.0,19170.0,18822.0,19006.0,557983000,0.0,0.0,1.0672245025634766,20395.7274684906,20458.693714141846,20087.299587249756,20283.668895721436,595493130
2017-02-20,19095.0,19154.0,18924.0,18979.0,301314100,0.0,0.0,1.062665343284607,20291.59473001957,20354.29198527336,20109.8789563179,20168.325550198555,320196052
2017-02-21,19005.0,19187.0,18831.0,19044.0,438193400,0.0,0.0,1.0609403848648071,20163.17201435566,20356.263164401054,19978.568387389183,20204.548689365387,464897074
2017-02-22,19113.0,19148.0,18788.0,18885.0,589924200,0.0,0.0,1.0542073249816895,20149.06460237503,20185.96185874939,19806.44722175598,19908.705332279205,621902413
2017-02-23,18931.0,18998.0,18812.0,18819.0,436268700,0.0,0.0,1.0554089546203613,19979.94691991806,20050.659319877625,19854.353254318237,19861.74111700058,460441893
2017-02-24,18794.0,18855.0,18536.0,18597.0,678306200,0.0,0.0,1.0584474802017212,19892.461942911148,19957.027239203453,19619.382493019104,19683.94778931141,717951488
2017-02-27,18590.0,18924.0,18582.0,18914.0,579897100,0.0,0.0,1.055275321006775,19617.568217515945,19970.03017473221,19609.12601494789,19959.47742152214,611951098
2017-02-28,18973.0,19003.0,18890.0,18913.0,592859100,0.0,0.0,1.0584250688552856,20081.498831391335,20113.251583456993,19993.649550676346,20017.993327260017,627496934
2017-03-01,19068.0,19411.0,19028.0,19364.0,674911600,0.0,0.0,1.0569148063659668,20153.251527786255,20515.77330636978,20110.974935531616,20466.09831047058,713324063
2017-03-02,19384.0,19506.0,19307.0,19441.0,509852600,0.0,0.0,1.0535852909088135,20422.69727897644,20551.234684467316,20341.57121157646,20482.751640558243,537173200
2017-03-03,19362.0,19676.0,19348.0,19664.0,566557200,0.0,0.0,1.0509721040725708,20348.921879053116,20678.927119731903,20334.2082695961,20666.315454483032,595435813
2017-03-06,19565.0,19646.0,19408.0,19450.0,422269500,0.0,0.0,1.062044620513916,20778.903000354767,20864.928614616394,20612.161994934082,20656.767868995667,448469051
2017-03-07,19491.0,19511.0,19347.0,19455.0,416904800,0.0,0.0,1.0579211711883545,20619.941547632217,20641.099971055984,20467.600898981094,20581.856385469437,441052414
2017-03-08,19430.0,19574.0,19400.0,19482.0,462485700,0.0,0.0,1.0570154190063477,20537.809591293335,20690.01981163025,20506.099128723145,20592.774393081665,488854516
2017-03-09,19419.0,19636.0,19336.0,19571.0,648705000,0.0,0.0,1.0547411441802979,20482.018278837204,20710.89710712433,20394.47476387024,20642.33893275261,684215854
2017-03-10,19643.0,19810.0,19606.0,19658.0,626656700,0.0,0.0,1.0578428506851196,20779.207116007805,20955.86687207222,20740.066930532455,20795.07475876808,662904310
2017-03-13,19697.0,19721.0,19548.0,19707.0,386952900,0.0,0.0,1.0690041780471802,21056.175294995308,21081.83139526844,20896.893672466278,21066.86533677578,413654267
2017-03-14,19708.0,19726.0,19479.0,19537.0,559713100,0.0,0.0,1.0651443004608154,20991.86387348175,21011.036470890045,20747.945828676224,20809.72419810295,596175218
2017-03-15,19561.0,19774.0,19539.0,19774.0,469118500,0.0,0.0,1.0612443685531616,20759.001093268394,20985.046143770218,20735.653717160225,20985.046143770218,497849366
2017-03-16,19999.0,20174.0,19970.0,20110.0,741734400,0.0,0.0,1.0737909078598022,21474.744366288185,21662.65777516365,21443.60442996025,21593.935157060623,796467655
2017-03-17,20113.0,20133.0,20006.0,20074.0,814082200,0.0,0.0,1.077470064163208,21671.155400514603,21692.704801797867,21555.86610364914,21629.134068012238,877149200
2017-03-20,19994.0,20118.0,19955.0,19969.0,432154600,0.0,0.0,1.0742985010147095,21479.5242292881,21612.737243413925,21437.626587748528,21452.666766762733,464263039
2017-03-21,20030.0,20254.0,19878.0,19919.0,626014800,0.0,0.0,1.073767900466919,21507.571046352386,21748.095056056976,21344.358325481415,21388.38280940056,672194597
2017-03-22,19747.0,19992.0,19687.0,19953.0,576496600,0.0,0.0,1.081244707107544,21351.33923125267,21616.24418449402,21286.464548826218,21574.075640916824,623333897
2017-03-23,20011.0,20167.0,19937.0,20167.0,596925300,0.0,0.0,1.0790164470672607,21592.198122262955,21760.524688005447,21512.350905179977,21760.524688005447,644092216
2017-03-24,20184.0,20209.0,20080.0,20188.0,437839500,0.0,0.0,1.0783880949020386,21766.185307502747,21793.145009875298,21654.032945632935,21770.498859882355,472160904
2017-03-27,20027.0,20124.0,19931.0,20124.0,458640100,0.0,0.0,1.0849517583847046,21728.32886517048,21833.569185733795,21624.173496365547,21833.569185733795,497602383
2017-03-28,20201.0,20330.0,20144.0,20330.0,519688800,0.0,0.0,1.0860947370529175,21940.199783205986,22080.306004285812,21878.29238319397,22080.306004285812,564431271
2017-03-29,20372.0,20389.0,20182.0,20277.0,499700100,0.0,0.0,1.0817711353302002,22037.84156894684,22056.23167824745,21832.3050532341,21935.07331109047,540561145
2017-03-30,20277.0,20368.0,20218.0,20368.0,406286400,0.0,0.0,1.0759629011154175,21817.29974591732,21915.212369918823,21753.81793475151,21915.212369918823,437149094
2017-03-31,20330.0,20496.0,20306.0,20493.0,438595900,0.0,0.0,1.0687072277069092,21726.817939281464,21904.22333908081,21701.168965816498,21901.01721739769,468730608
2017-04-03,20510.0,20540.0,20243.0,20243.0,556719100,0.0,0.0,1.0668829679489136,21881.769672632217,21913.776161670685,21596.911920189857,21596.911920189857,593954126
2017-04-04,20213.0,20287.0,20095.0,20257.0,509281700,0.0,0.0,1.067008137702942,21567.435487389565,21646.394089579582,21441.528527140617,21614.383845448494,543407718
2017-04-05,20244.0,20402.0,20215.0,20253.0,451240400,0.0,0.0,1.0680338144302368,21621.276539325714,21790.02588200569,21590.303558707237,21630.888843655586,481940006
2017-04-06,20122.0,20340.0,20026.0,20297.0,425195700,0.0,0.0,1.0672472715377808,21475.149597883224,21707.80950307846,21372.693859815598,21661.917870402336,453788951
2017-04-07,20271.0,20335.0,20214.0,20300.0,381345500,0.0,0.0,1.0644639730453491,21577.749197602272,21645.874891877174,21517.074751138687,21608.618652820587,405928546
2017-04-10,20318.0,20324.0,20142.0,20202.0,339507100,0.0,0.0,1.0582010746002197,21500.529433727264,21506.878640174866,21314.286044597626,21377.77810907364,359266778
2017-04-11,20105.0,20199.0,19977.0,20109.0,465807300,0.0,0.0,1.0597598552703857,21306.471890211105,21406.08931660652,21170.822628736496,21310.710929632187,493643877
2017-04-12,20153.0,20286.0,19981.0,20005.0,435260800,0.0,0.0,1.0611318349838257,21384.98987042904,21526.120404481888,21202.47519481182,21227.942358851433,461869091
2017-04-13,19918.0,19944.0,19764.0,19774.0,414606100,0.0,0.0,1.0670650005340576,21253.80068063736,21281.544370651245,21089.472670555115,21100.143320560455,442411658
2017-04-18,19811.0,19845.0,19443.0,19443.0,513029400,0.0,0.0,1.0644525289535522,21087.869051098824,21124.060437083244,20696.150520443916,20696.150520443916,546095442
2017-04-19,19492.0,19825.0,19492.0,19825.0,533030000,0.0,0.0,1.0728693008422852,20912.368412017822,21269.633889198303,20912.368412017822,21269.633889198303,571871523
2017-04-20,19721.0,19926.0,19709.0,19849.0,487827300,0.0,0.0,1.0715012550354004,21131.07625055313,21350.73400783539,21118.218235492706,21268.228411197662,522707564
2017-04-21,19862.0,19932.0,19677.0,19742.0,634914700,0.0,0.0,1.0714898109436035,21281.930624961853,21356.934911727905,21083.705009937286,21153.35184764862,680304632
2017-04-24,20198.0,20684.0,20178.0,20684.0,1055170900,0.0,0.0,1.087393879890442,21963.181586027145,22491.6550116539,21941.433708429337,22491.6550116539,1147386379
2017-04-25,20718.0,20884.0,20599.0,20806.0,566281300,0.0,0.0,1.0864840745925903,22509.777057409286,22690.133413791656,22380.48545253277,22605.387655973434,615255614
2017-04-26,20751.0,20837.0,20643.0,20837.0,521710200,0.0,0.0,1.0928245782852173,22677.202823996544,22771.185737729073,22559.17776954174,22771.185737729073,570137729
2017-04-27,20753.0,20786.0,20597.0,20597.0,465481400,0.0,0.0,1.090893268585205,22639.30800294876,22675.307480812073,22469.12865304947,22469.12865304947,507790526
2017-04-28,20591.0,20708.0,20581.0,20609.0,475092300,0.0,0.0,1.0864251852035522,22370.580988526344,22497.69273519516,22359.71673667431,22390.13664186001,516152240
2017-05-02,20698.0,20780.0,20630.0,20733.0,419770700,0.0,0.0,1.090893268585205,22579.308873176575,22668.76212120056,22505.12813091278,22617.490137577057,457925031
2017-05-03,20713.0,20764.0,20620.0,20759.0,386301200,0.0,0.0,1.0935654640197754,22651.021456241608,22706.793294906616,22549.31986808777,22701.325467586517,422445651
2017-05-04,20819.0,21198.0,20794.0,21170.0,754322800,0.0,0.0,1.0888975858688354,22669.758840203285,23082.451025247574,22642.536400556564,23051.961892843246,821380276
2017-05-05,21166.0,21498.0,21068.0,21484.0,774298400,0.0,0.0,1.098152995109558,23243.506294488907,23608.09308886528,23135.88730096817,23592.718946933746,850298107
2017-05-08,21624.0,21624.0,21316.0,21428.0,559501400,0.0,0.0,1.0965152978897095,23711.046801567078,23711.046801567078,23373.320089817047,23496.129803180695,613501844
2017-05-09,21485.0,21664.0,21466.0,21487.0,530459600,0.0,0.0,1.0927767753601074,23478.309018611908,23673.916061401367,23457.546259880066,23480.494572162628,579673931
2017-05-10,21493.0,21567.0,21357.0,21553.0,534749300,0.0,0.0,1.0886842012405396,23399.089537262917,23479.652168154716,23251.028485894203,23464.41058933735,582173115
2017-05-11,21658.0,21697.0,21332.0,21483.0,571693500,0.0,0.0,1.087074637413025,23543.862497091293,23586.2584079504,23189.476165294647,23353.624435544014,621473504
2017-05-12,21537.0,21640.0,21486.0,21575.0,562944300,0.0,0.0,1.0864958763122559,23399.861688137054,23511.770763397217,23344.45039844513,23441.14853143692,611636661
2017-05-15,21623.0,21724.0,21560.0,21704.0,427871600,0.0,0.0,1.0927289724349976,23628.078570961952,23738.444197177887,23559.236645698547,23716.589617729187,467547694
2017-05-16,21685.0,21829.0,21646.0,21788.0,499059700,0.0,0.0,1.0981770753860474,23813.969879746437,23972.107378602028,23771.14097380638,23927.0821185112,548055922
2017-05-17,21618.0,21703.0,21214.0,21284.0,605136900,0.0,0.0,1.1093976497650146,23982.958392620087,24077.257192850113,23534.76174211502,23612.41957759857,671337455
2017-05-18,21236.0,21316.0,20808.0,21299.0,788698900,0.0,0.0,1.115635633468628,23691.638312339783,23780.889163017273,23214.14626121521,23761.923357248306,879900597
2017-05-19,21400.0,21573.0,21340.0,21568.0,551987700,0.0,0.0,1.1113580465316772,23783.062195777893,23975.327137827873,23716.380712985992,23969.770347595215,613455972
2017-05-22,21338.0,21404.0,21243.0,21319.0,415000100,0.0,0.0,1.120485782623291,23908.925629615784,23982.87769126892,23802.47948026657,23887.63639974594,465001712
2017-05-23,21295.0,21478.0,21291.0,21416.0,458741700,0.0,0.0,1.123885989189148,23933.152139782906,24138.82327580452,23928.65659582615,24069.142344474792,515573369
2017-05-24,21373.0,21425.0,21290.0,21370.0,424088700,0.0,0.0,1.11793053150177,23893.52924978733,23951.661637425423,23800.741015672684,23890.175458192825,474101706
2017-05-25,21434.0,21448.0,21180.0,21292.0,367761300,0.0,0.0,1.1230907440185547,24072.3270072937,24088.05027770996,23787.06195831299,23912.848121643066,413029312
2017-05-26,21206.0,21246.0,21001.0,21211.0,405548500,0.0,0.0,1.121076226234436,23773.54245352745,23818.385502576828,23543.72182714939,23779.147834658623,454650782
2017-05-29,21169.0,21169.0,20743.0,20784.0,352556500,0.0,0.0,1.1176055669784546,23658.592247366905,23658.592247366905,23182.492275834084,23228.3141040802,394019107
2017-05-30,20661.0,20832.0,20572.0,20814.0,492777600,0.0,0.0,1.1129041910171509,22993.713490605354,23184.020107269287,22894.665017604828,23163.98783183098,548414256
2017-05-31,20853.0,20937.0,20694.0,20732.0,643263800,0.0,0.0,1.117168664932251,23296.31816983223,23390.16033768654,23118.688352108,23161.140761375427,718634161
2017-06-01,20781.0,21008.0,20732.0,20936.0,387553500,0.0,0.0,1.1243535280227661,23365.190665841103,23620.41891670227,23310.097342967987,23539.46546268463,435747145
2017-06-02,21045.0,21157.0,20863.0,20928.0,357419300,0.0,0.0,1.1215791702270508,23603.633637428284,23729.250504493713,23399.50622844696,23472.40887451172,400874042
2017-06-05,20902.0,20950.0,20712.0,20721.0,255935600,0.0,0.0,1.128082513809204,23579.180703639984,23633.328664302826,23364.845026016235,23374.99776864052,288716475
2017-06-06,20618.0,20778.0,20578.0,20760.0,358893700,0.0,0.0,1.1256824731826782,23209.32123208046,23389.430427789688,23164.293933153152,23369.1681432724,404000348
2017-06-07,20744.0,20967.0,20651.0,20740.0,420382700,0.0,0.0,1.1271415948867798,23381.42524433136,23632.77781999111,23276.60107600689,23376.916677951813,473830827
2017-06-08,20747.0,21094.0,20662.0,21042.0,501116200,0.0,0.0,1.125517725944519,23351.116260170937,23741.670911073685,23255.447253465652,23683.14398932457,564015166
2017-06-09,21045.0,21271.0,20948.0,21122.0,445070700,0.0,0.0,1.1184805631637573,23538.423451781273,23791.200059056282,23429.93083715439,23624.546455144882,497802927
2017-06-12,21077.0,21157.0,20910.0,20910.0,398978000,0.0,0.0,1.1201971769332886,23610.395898222923,23700.011672377586,23423.322969675064,23423.322969675064,446934029
2017-06-13,20989.0,21169.0,20949.0,21089.0,354027200,0.0,0.0,1.1196202039718628,23499.708461165428,23701.240097880363,23454.923653006554,23611.670481562614,396376006
2017-06-14,21095.0,21198.0,20961.0,20961.0,438551100,0.0,0.0,1.1208877563476562,23645.12722015381,23760.578659057617,23494.928260803223,23494.928260803223,491566559
2017-06-15,20929.0,20937.0,20732.0,20848.0,494593200,0.0,0.0,1.1215791702270508,23473.530453681946,23482.503087043762,23252.579357147217,23382.682540893555,554725431
2017-06-16,21000.0,21042.0,20802.0,20941.0,552141300,0.0,0.0,1.1146905422210693,23408.501386642456,23455.31838941574,23187.792659282684,23342.734644651413,615466685
2017-06-19,20989.0,21115.0,20902.0,21014.0,328530600,0.0,0.0,1.120824933052063,23524.99451982975,23666.21846139431,23427.48275065422,23553.01514315605,368225288
