Date,Open_EUR,High_EUR,Low_EUR,Close_EUR,Volume_EUR,Dividends_EUR,Stock Splits_EUR,FX,Open_USD,High_USD,Low_USD,Close_USD,Volume_USD
2018-07-13,151.91233688607096,153.19717107356678,151.76117916422933,152.5169677734375,345478,0.0,0.0,1.1665889024734497,177.21924636009848,178.7181196647496,177.04290743927487,177.92460204339295,403031
2018-07-16,152.0635194512966,152.59256511601708,151.00541522553732,151.38331604003906,296365,0.0,0.0,1.1679104566574097,177.5965744432967,178.21445240717304,176.36080345379906,176.802157766635,346128
2018-07-17,151.7611878512429,153.27275225986705,150.62751132069556,152.66812133789062,437294,0.0,0.0,1.170946478843689,177.70422853954852,179.47418956137238,176.37675399795637,178.76619911228408,512048
2018-07-18,153.95296513401732,159.47017750165185,151.91235499043697,153.1971893310547,1061291,0.0,0.0,1.1653246879577637,179.4051910549712,185.8345348356816,177.02721767615998,178.52446685321775,1236749
2018-07-19,151.23214426613478,151.5344597311679,147.9822723615041,150.55194091796875,800401,0.0,0.0,1.164564609527588,176.1196030353111,176.47166892680156,172.33491722968017,175.32746228875476,932119
2018-07-20,149.68279453848075,149.90952469047585,146.2817648806513,147.60438537597656,784391,0.0,0.0,1.1655147075653076,174.4574985040754,174.72175583087423,170.4935484170094,172.0350820568383,914219
2018-07-23,145.11029351420322,146.20618379255072,144.54346171966813,145.79049682617188,587625,0.0,0.0,1.1741912364959717,170.38723496973566,171.67401973073243,169.72166604402528,171.1859237376848,689984
2018-07-24,146.09281543718302,149.0781579915793,145.75271377383746,148.36016845703125,560524,0.0,0.0,1.1694128513336182,170.84281585975222,174.33391380849636,170.44509660387598,173.49428761967283,655484
2018-07-25,148.8892207062262,148.92700691577087,145.48819102454434,146.54629516601562,598812,0.0,0.0,1.1685519218444824,173.98478499818793,174.02894014597058,170.01050522740846,171.24695485543634,699743
2018-07-26,148.88923261796955,150.21185322838576,147.71776975414247,149.4938507080078,711002,0.0,0.0,1.1737502813339233,174.75877867293372,176.3112049865078,173.38377380694442,175.4684493262157,834539
2018-07-27,149.87172487787558,150.28739893485687,148.24678906316836,149.11593627929688,436261,0.0,0.0,1.1642934083938599,174.4946613799286,174.97862794451225,172.60275932180187,173.61470169646418,507936
2018-07-30,148.70026350661487,149.8717261722926,148.51131957941732,149.22930908203125,233835,0.0,0.0,1.16604483127594,173.39117367125854,174.7571516576048,173.17085658154886,174.00806452998222,272662
2018-07-31,148.96479361074185,149.49383923504286,147.5666006824951,148.88922119140625,454951,0.0,0.0,1.1707408428192139,174.39916802223016,175.01854334231413,172.7622464549907,174.3106923043233,532630
2018-08-01,149.6449961261437,149.6449961261437,143.06969272465284,143.48536682128906,939531,0.0,0.0,1.168961763381958,174.9292785529032,174.9292785529032,167.24300029392506,167.72890741892115,1098276
2018-08-02,143.2208342548049,143.25862045998448,138.11929676977263,140.9156951904297,1143733,0.0,0.0,1.1665889024734497,167.07983584464472,167.1239168122738,161.12843882905375,164.39068619348654,1334266
2018-08-03,140.95347948654072,141.89821198112944,139.10181359834667,139.4041290283203,686071,0.0,0.0,1.1586008071899414,163.30881510933693,164.40338294014597,161.1634735166292,161.51373641782266,794882
2018-08-06,139.8576173101806,142.57844382899322,139.8576173101806,141.06687927246094,437153,0.0,0.0,1.1562297344207764,161.70753571927267,164.8534362425244,161.70753571927267,163.10572035676523,505449
2018-08-07,141.52033000886405,143.1074797784988,141.44475758950873,142.20054626464844,528993,0.0,0.0,1.1558021306991577,163.56949896149303,165.40393004697555,163.48215219818005,164.35569435926482,611411
2018-08-08,142.20055480263278,142.38949875868292,140.99129284980287,142.12496948242188,443545,0.0,0.0,1.1602946519851685,164.99454324681867,165.21377390854857,163.591443070101,164.90684200400938,514643
2018-08-09,141.78486524946211,143.63653146125765,141.2180333914374,142.84295654296875,443058,0.0,0.0,1.1610760688781738,164.62301397026707,166.77293929633316,163.96487906483682,165.85153844984598,514424
2018-08-10,141.82265382504775,142.01159778087253,140.08435911440534,140.95350646972656,497159,0.0,0.0,1.1523923873901367,163.43534662745168,163.65308420378753,161.43214903586684,162.43374783165928,572922
2018-08-13,141.48254957785068,142.42728223628234,140.6134022381788,141.67149353027344,388474,0.0,0.0,1.1394712924957275,161.21530363306437,162.29179937643042,160.22493519055922,161.43059984274078,442655
2018-08-14,142.42728204304768,142.6162259952141,139.47972543808874,140.50003051757812,386106,0.0,0.0,1.1402509212493896,162.40283956063178,162.61828307615403,159.0418854263926,160.20528923323582,440258
2018-08-15,141.10463679956197,141.1802092086823,137.59024895283997,138.232666015625,588596,0.0,0.0,1.1345715522766113,160.09330680710647,160.17904911263142,156.10598233254905,156.83485045668203,667804
2018-08-16,139.21519341649866,139.97096914021898,138.42161858953924,139.10182189941406,455689,0.0,0.0,1.134429931640625,157.92988235081498,158.78725695341066,157.02962731411566,157.8012703084387,516947
2018-08-17,138.7995227607685,139.0262529252628,136.98564275586037,138.0437469482422,578790,0.0,0.0,1.1371389627456665,157.83434534177383,158.09216904585003,155.7717117144475,156.9749232182494,658165
2018-08-20,138.9128863524651,140.61339472978506,138.08152526840678,139.74424743652344,452022,0.0,0.0,1.1437721252441406,158.8846872471568,160.82968132787948,157.93379961319812,159.83557488111546,517010
2018-08-21,139.70645291021287,140.31107091042256,138.6483488412923,140.0465545654297,429947,0.0,0.0,1.149134635925293,160.54152390139157,161.2363113869364,159.32561986738142,160.93234649313672,494067
2018-08-22,139.51749894403443,140.65117545011202,119.33810356259329,121.56765747070312,4647884,0.0,0.0,1.1576753854751587,161.5159743705651,162.8284037567426,138.1547850436996,140.7358847237083,5380741
2018-08-23,120.96304665853492,121.37872076092735,115.89929473564814,116.35276794433594,2759623,0.0,0.0,1.1584800481796265,140.13327612093394,140.61482627510054,134.26702054933838,134.7923602139872,3196968
2018-08-24,116.57949616361087,117.864330452054,116.46613753556036,117.48644256591797,994521,0.0,0.0,1.154334545135498,134.5717396761473,136.0548682800718,134.44088589579943,135.61865923891673,1148010
2018-08-27,118.58231326902597,121.98334273972297,118.16663919718677,121.00082397460938,1152830,0.0,0.0,1.164890170097351,138.13537107449304,142.09719687311937,137.6511564342432,140.95267042170235,1342920
2018-08-28,121.34092214921797,122.70132873992264,119.22472695461286,120.84966278076172,1140028,0.0,0.0,1.1683608293533325,141.76998043675846,143.35942620933193,139.2975008641161,141.19601223360132,1331964
2018-08-29,120.925244304195,121.45430281494563,120.24504095759224,121.18977355957031,742694,0.0,0.0,1.1691256761550903,141.37680801136148,141.9953439004684,140.58156481384157,141.68607595591493,868303
2018-08-30,121.0763984622186,122.77691967484358,120.24503740798824,121.7566146850586,851730,0.0,0.0,1.1709738969802856,141.777302139642,143.7685680908871,140.8038000461722,142.57381758089014,997354
2018-08-31,120.62293978389447,120.84966993032009,119.37589173776149,119.45147705078125,888054,0.0,0.0,1.1664663553237915,140.70260093816054,140.96707402570368,139.24796134887416,139.33612907346833,1035885
2018-09-03,118.80904870788333,119.22472275314318,117.86431621037913,118.35557556152344,471115,0.0,0.0,1.1601063013076782,137.83112605838633,138.3133521375823,136.73513593498154,137.3050490038204,546543
2018-09-04,119.82937327789405,120.0938896511054,116.73065894710332,117.25970458984375,698201,0.0,0.0,1.161548137664795,139.1875853684774,139.49483386916287,135.5882795083922,136.202791489457,810994
2018-09-05,116.91959201446812,117.29749277809111,113.17847375623789,115.40802764892578,1348022,0.0,0.0,1.1586545705795288,135.46941967785727,135.90727612485455,131.1347559088803,133.7180387169965,1561892
2018-09-06,114.84119355458593,116.05044244360776,114.12320404177862,114.42550659179688,899038,0.0,0.0,1.1635212898254395,133.62017364972476,135.02716047679942,132.78477756570206,133.13651301861682,1046050
2018-09-07,114.53888037133085,114.99235354979244,112.49827041272844,113.48078918457031,833647,0.0,0.0,1.1620069742202759,133.0949778108683,133.62191680686252,130.72377480730896,131.86546847249156,968704
2018-09-10,113.70753043011143,114.80342082767048,113.29185631483172,113.6319580078125,567030,0.0,0.0,1.1561094522476196,131.45835072198568,132.7253199692311,130.97778594825613,131.37098073023662,655549
2018-09-11,114.53888291653335,114.53888291653335,110.83555078426211,111.10006713867188,848122,0.0,0.0,1.159595012664795,132.81871738620896,132.81871738620896,128.52435191538595,128.83108376072778,983478
2018-09-12,110.94892674765644,113.25405319830641,110.79776901209159,113.06510925292969,784534,0.0,0.0,1.1596084833145142,128.65731667122301,131.3303608585094,128.4820328787434,131.11125985657964,909752
2018-09-13,112.98952355099999,114.5010878326416,111.85584711568983,112.87615203857422,860275,0.0,0.0,1.1629259586334229,131.39844999108038,133.15628733234448,130.0800682357672,131.2666073163109,1000436
2018-09-14,113.48078741859933,114.7656087264382,112.80058410965043,113.8964614868164,713869,0.0,0.0,1.1691803932189941,132.67951165687904,134.18169953879425,131.8842312846533,133.16550962740803,834642
2018-09-17,113.06510732526226,114.72782949181023,112.83837717393921,114.19878387451172,518090,0.0,0.0,1.1628988981246948,131.48328872489785,133.41686650026398,131.21962448175262,132.80163993484985,602486
2018-09-18,114.08541357841095,114.84120225148298,112.46049049986131,113.36742401123047,903227,0.0,0.0,1.1669156551361084,133.1280551273253,134.0099967619076,131.23190694857377,132.290221861158,1053990
2018-09-19,113.51857912471611,115.21908747946709,112.9517473052381,114.80341339111328,843451,0.0,0.0,1.167992353439331,132.58883239096608,134.57501314627493,131.92677716012966,134.08950898955482,985144
2018-09-20,114.80341529176853,119.71599649752687,114.65225755814181,119.41368103027344,1500515,0.0,0.0,1.167460560798645,134.02845959812782,139.76370440757134,133.8519889056589,139.41076302263355,1751792
2018-09-21,120.92525191234776,121.2653665033649,119.64043045254931,120.24504852294922,1483024,0.0,0.0,1.1775927543640137,142.40070047162382,142.80121694965908,140.88770402991375,141.59969788877424,1746398
2018-09-24,119.82934941762805,120.09386573816926,118.16662750219847,118.50672912597656,498301,0.0,0.0,1.1751019954681396,140.8117076163037,141.12254127240553,138.85783977557378,139.25749387233736,585554
2018-09-25,118.31780911957209,118.92242718606008,114.57667760576747,115.55919647216797,989602,0.0,0.0,1.175295352935791,139.05837122777703,139.76897603162138,134.66143674488083,135.81618660273307,1163075
2018-09-26,116.01266655990058,116.0504527699756,112.23374893709695,114.65225982666016,1016033,0.0,0.0,1.1763184070587158,136.4678351263762,136.51228374082044,132.02262476791373,134.86756364497887,1195178
2018-09-27,114.31216230862977,114.65226400433242,113.10290037162665,114.50110626220703,814838,0.0,0.0,1.1748534440994263,134.3000375907463,134.69960723928662,132.87933203923984,134.52201904534832,957315
2018-09-28,114.0854190625973,115.03015172527215,112.57385454010827,113.32964324951172,855466,0.0,0.0,1.1637378931045532,132.76552521385702,133.8649464122653,131.00646030116405,131.88600026147742,995538
2018-10-01,113.51858738655095,115.44583892641126,112.76279867592399,114.50110626220703,768245,0.0,0.0,1.1605371236801147,131.7425348898176,133.97918184849513,130.86541403347667,132.88278451973292,891577
2018-10-02,113.89647529549256,116.57950264970401,113.6319589190074,115.44583892822266,999560,0.0,0.0,1.157755732536316,131.86429718903742,134.97058748892746,131.55805183781197,133.65808181661396,1157246
2018-10-04,113.36741795692745,113.97204886309521,109.62629968988503,111.0622787475586,1575239,0.0,0.0,1.147631287574768,130.10399583893553,130.79788918428835,125.81057146516015,127.45854596004847,1807794
2018-10-05,110.98670722831075,111.13786495607282,106.86768816350721,109.05945587158203,1210090,0.0,0.0,1.1518083810806274,127.83541957411018,128.00952431181162,123.09109889343857,125.61559530898103,1393792
2018-10-08,108.34146485608632,109.2106121066007,107.66125509045449,108.71935272216797,517963,0.0,0.0,1.1522595882415771,124.83749168456332,125.83897493756233,124.05371346009849,125.27291660153605,596828
2018-10-09,109.02167296292916,109.70187631028436,107.58568740205057,108.15251922607422,697602,0.0,0.0,1.1494120359420776,125.31082308213176,126.09265699646993,123.66028399501887,124.31180731590666,801832
2018-10-10,107.96357741447841,108.03915628213751,104.90265584284016,105.20497131347656,1083204,0.0,0.0,1.1506949663162231,124.23314507633218,124.32011329890739,120.71095803155931,121.05883092186014,1246437
2018-10-11,102.10625091634269,105.88516159160082,101.76614927797735,103.542236328125,1401023,0.0,0.0,1.1533360481262207,117.76281992083898,122.12117382526318,117.37056844128544,119.41899366083089,1615850
2018-10-12,104.71371058420041,106.7921132983567,103.99571457452512,105.92296600341797,1030417,0.0,0.0,1.1590440273284912,121.3678008320217,123.77676108424787,120.53561184536187,122.76938110318042,1194299
2018-10-15,105.80959844262382,106.22527900102538,103.92013960039158,104.60034942626953,667453,0.0,0.0,1.1551345586776733,122.2243238008821,122.70449077926217,120.04174459502053,120.82747847204428,770998
2018-10-16,105.09159238136247,107.54788928677401,104.29802399910828,106.2630615234375,980925,0.0,0.0,1.1583458185195923,121.73240659651667,124.57764784594274,120.81317997922316,123.089372978764,1136250
2018-10-17,106.56537231192256,107.3967333633657,104.10908181347236,105.01602172851562,743972,0.0,0.0,1.1575279235839844,123.35239413817393,124.31471776979951,120.50916929778381,121.55897757445928,861168
2018-10-18,105.12938239724947,106.37642392219084,104.07128479931674,104.10907745361328,723152,0.0,0.0,1.1500862836837769,120.9078607072233,122.34206606024247,119.69095717304214,119.73442198637258,831687
2018-10-19,102.03067785887082,102.25740799856631,96.66461730194878,99.38543701171875,2141555,0.0,0.0,1.1460003852844238,116.92719613709689,117.18702896454352,110.77768867140469,113.89574910709052,2454223
2018-10-22,101.01037242012538,102.18184163600615,99.95228117712382,100.745849609375,903163,0.0,0.0,1.1509466171264648,116.25754643162767,117.60584496271343,115.0397398948839,115.95309479744174,1039492
2018-10-23,99.34765024037023,101.46384562269058,98.47850294102487,100.745849609375,878139,0.0,0.0,1.1467890739440918,113.9307998176757,116.35762956045163,112.93407119113843,115.5342395772459,1007040
2018-10-24,101.50162837085223,101.80394382891977,97.60934586494544,97.8360824584961,874456,0.0,0.0,1.147315263748169,116.45436752517296,116.80121866468086,111.98869239532613,112.24883074995705,1003277
2018-10-25,96.74020200657642,106.52759115282295,96.74020200657642,104.67591857910156,2075687,0.0,0.0,1.1399258375167847,110.27665579388956,121.43355356352733,110.27665579388956,119.32278415412111,2366129
2018-10-26,100.70807115972251,102.93763179039821,99.64997338703319,102.86205291748047,1349559,0.0,0.0,1.1377859115600586,114.58422454592012,117.1209872204719,113.38033580710113,117.0349946436545,1535509
2018-10-29,103.39108460782035,110.83554777484595,102.71088129164015,108.49262237548828,1714789,0.0,0.0,1.1398738622665405,117.85279493584285,126.33854391854132,117.07744895470202,123.66790449457312,1954643
