Date,Open_EUR,High_EUR,Low_EUR,Close_EUR,Volume_EUR,Dividends_EUR,Stock Splits_EUR,FX,Open_USD,High_USD,Low_USD,Close_USD,Volume_USD
2018-04-30,6.110236513914458,6.152668874917817,6.091566485498773,6.113631248474121,1195513,0.0,0.0,1.2122827768325806,7.407334488192046,7.45877450861676,7.3847011343007365,7.411449866430644,1449300
2018-05-02,6.1594578119327705,6.2714787894391355,6.135695884501718,6.239230632781982,3640962,0.0,0.0,1.1991558074951172,7.386149606200349,7.520480211938387,7.357655352924125,7.481809647601949,4366081
2018-05-03,6.212073866720225,6.249413922153047,6.1543658093572775,6.179825305938721,1337297,0.0,0.0,1.19510018825531,7.424050647573233,7.468675754850462,7.355083737354926,7.385510386512294,1598204
2018-05-04,6.19510127837572,6.276570861716093,6.176430845167102,6.183219909667969,2206570,0.0,0.0,1.1989257335662842,7.427466344694035,7.525142324663731,7.405081881863393,7.413221466000323,2645514
2018-05-07,6.20528495296386,6.230744451822843,6.176431124033683,6.218863487243652,933654,0.0,0.0,1.195500135421753,7.41841900159886,7.4488558359325445,7.383924245205398,7.434652141169181,1116183
2018-05-08,6.1900096723147815,6.20698253670416,6.052529187495315,6.16794490814209,2888493,0.0,0.0,1.1933743953704834,7.3869990500360965,7.407254031814476,7.222933359589425,7.360667525432518,3447054
2018-05-09,6.1441820693122065,6.195101062960626,6.02537202835083,6.02537202835083,3273131,0.0,0.0,1.1867886781692505,7.2918457164702435,7.35227580163596,7.150843305004457,7.150843305004457,3884515
2018-05-10,6.025372218582209,6.062712680214963,5.943902635502549,5.9506916999816895,2957840,0.0,0.0,1.184721827507019,7.138389986208737,7.182628046154249,7.041871192856367,7.049914345733157,3504218
2018-05-11,5.962572717434628,6.020280373022091,5.906562226815916,5.908259391784668,3075765,0.0,0.0,1.1917530298233032,7.105914101544484,7.174687374934843,7.039163429647745,7.041186031141365,3665552
2018-05-14,5.940508357532285,6.074594111127659,5.940508357532285,6.062713146209717,3363964,0.0,0.0,1.1952143907546997,7.100181077321152,7.260442299613532,7.100181077321152,7.246241999367555,4020658
2018-05-15,6.1441818441993705,6.3970780196159165,6.1441818441993705,6.325791835784912,12483969,0.0,0.0,1.1931180953979492,7.3307345397298125,7.632469542876227,7.3307345397298125,7.547416706995591,14894849
2018-05-16,6.279965918542211,6.324095447059738,6.220560690615153,6.2884521484375,6137151,0.0,0.0,1.1820889711380005,7.42347845143127,7.47564348039336,7.353256186670756,7.433509930197033,7254659
2018-05-17,6.313911401447542,6.447997146821862,6.246019946270416,6.405564785003662,4087859,0.0,0.0,1.1816978454589844,7.461135499509477,7.619584335925073,7.3809083132015925,7.56944210538677,4830614
2018-05-18,6.551531349359186,6.554926083908798,6.405564643030577,6.459877967834473,4935135,0.0,0.0,1.1795234680175781,7.7276849780220305,7.731689147090988,7.555513822358206,7.619577663590462,5821108
2018-05-21,6.431024370818582,6.571899182700722,6.313911487639816,6.515888690948486,2586916,0.0,0.0,1.1766643524169922,7.567157126667142,7.732919495962306,7.429354571821912,7.667013946956104,3043932
2018-05-22,6.509099057143156,6.576990507310939,6.4174452756846785,6.4666666984558105,3125732,0.0,0.0,1.1792453527450562,7.675824813693294,7.755885490794775,7.567742517846873,7.62578665190523,3686005
2018-05-23,6.436116683141143,6.447997648254571,6.293544292449951,6.293544292449951,2822860,0.0,0.0,1.1788560152053833,7.587254866484656,7.601260813675066,7.419182546116133,7.419182546116133,3327745
2018-05-24,6.27996559629902,6.344462316054733,6.118723189912256,6.183219909667969,3232347,0.0,0.0,1.1710150241851807,7.353934064632199,7.4294606924768,7.165116784217526,7.240643412062127,3785127
2018-05-25,6.212073673072396,6.347856571500769,6.181522278127038,6.305424213409424,5190788,0.0,0.0,1.1722642183303833,7.282191688574966,7.441365121863735,7.246377381460443,7.39162318677387,6084975
2018-05-28,6.31051655969788,6.381802748289733,6.200193149240354,6.2460198402404785,2880645,0.0,0.0,1.1688934564590454,7.376321513507299,7.459647472888221,7.247365200929251,7.3009317201704675,3367167
2018-05-29,6.150971098930723,6.215467811837318,6.0236744332313314,6.117025375366211,5358633,0.0,0.0,1.162696123123169,7.15171025016941,7.226700328220096,7.003702910474221,7.112241688984341,6230462
2018-05-30,6.154366028580352,6.2528088793152445,6.100053108380225,6.164549827575684,4341174,0.0,0.0,1.1539349555969238,7.1017380899170846,7.215334736508688,7.039064512757612,7.113489531558571,5009432
2018-05-31,6.096659058996061,6.298636277997613,6.08647525885623,6.210377216339111,43240003,0.0,0.0,1.1667250394821167,7.113124781316184,7.348776660130257,7.101243086695961,7.245802602932088,50449194
2018-06-01,6.324095408085773,6.330884472893167,6.195101558085272,6.218863487243652,2311280,0.0,0.0,1.1693171262741089,7.394873068866144,7.402811638616814,7.244038350876525,7.271823581594731,2702619
2018-06-04,6.237533580875198,6.266387410102562,6.101750664668775,6.247717380523682,2575130,0.0,0.0,1.1668611764907837,7.278335772580804,7.31200418569931,7.1198959592288285,7.2902188530197805,3004819
2018-06-05,6.26299281036391,6.446299982149902,6.242625211943802,6.3444623947143555,4178875,0.0,0.0,1.1700559854507446,7.328052224601273,7.542531878125521,7.304220994160569,7.423376199402696,4889518
2018-06-06,6.327489943235745,6.356343773101097,6.230744653766033,6.315608978271484,2234904,0.0,0.0,1.1726216077804565,7.419751430451769,7.453586054819102,7.30630581356861,7.405819554213394,2620697
2018-06-07,6.3648302641885675,6.4089597928681155,6.271479307007599,6.308819770812988,2045405,0.0,0.0,1.178550362586975,7.501273015663989,7.553281887690062,7.3912542112305175,7.4352618283875245,2410613
2018-06-08,6.229047444767231,6.235836509746807,6.105145086731131,6.174734115600586,2452441,0.0,0.0,1.1795234680175781,7.347307644497877,7.355315505967185,7.201161905451581,7.283243798119656,2892712
2018-06-11,6.229047129512825,6.403867668380524,6.220560495219104,6.385197639465332,2159098,0.0,0.0,1.1783976554870605,7.340294533336317,7.546302646468999,7.33029390338162,7.524301928167461,2544276
2018-06-12,6.407262548350315,6.449694506786307,6.3190034920858436,6.3308844566345215,1681767,0.0,0.0,1.177412509918213,7.543991078758109,7.5939509974409765,7.440073761798745,7.454062558088253,1980134
2018-06-13,6.352948470658328,6.376710396950302,6.279965122286582,6.305424213409424,1089579,0.0,0.0,1.17482590675354,7.463608447599685,7.491524574201865,7.3778657191709405,7.407775718984453,1280066
2018-06-14,6.279965400695801,6.376710679648521,6.178128222359781,6.279965400695801,3472853,0.0,0.0,1.1807769536972046,7.415238415157432,7.5294730109238115,7.294991421948708,7.415238415157432,4100665
2018-06-15,6.271479116882753,6.335976242894506,6.25280908787856,6.322397708892822,3012342,0.0,0.0,1.1566576957702637,7.253954584404933,7.328555681561491,7.232359751676979,7.312849965711166,3484249
2018-06-18,6.259598510481655,6.320700905320679,6.234139415353323,6.274874210357666,930343,0.0,0.0,1.159595012664795,7.258599214038506,7.329453246355714,7.229076974300734,7.276312839429693,1078821
2018-06-19,6.215468174554219,6.246019570344139,6.103447199321118,6.220560073852539,1468023,0.0,0.0,1.1630746126174927,7.229053239356002,7.264586792179287,7.09876448698173,7.2349754981598835,1707420
2018-06-20,6.235836052695765,6.300332772272027,6.190009361611187,6.195101261138916,1631020,0.0,0.0,1.1588560342788696,7.226436238440215,7.301178651112358,7.173329700945818,7.179230479439468,1890117
2018-06-21,6.184917881018385,6.251112174697546,6.1085397875939655,6.1441826820373535,2048172,0.0,0.0,1.1579033136367798,7.1615369090025585,7.238183500997505,7.073098461537164,7.1143694871207686,2371585
2018-06-22,6.120419987336982,6.242624759674072,6.120419987336982,6.242624759674072,1521415,0.0,0.0,1.1605775356292725,7.103221945919698,7.245050059440814,7.103221945919698,7.245050059440814,1765720
2018-06-25,6.212074659608051,6.237533754774035,6.1458803647124585,6.152669429779053,1983371,0.0,0.0,1.1661399602890015,7.244148496867645,7.2738373650935,7.16695668444674,7.174873684513898,2312888
2018-06-26,6.1543660163879395,6.184917413313409,6.1136312251522975,6.1543660163879395,1519641,0.0,0.0,1.1702749729156494,7.202300523141389,7.238054058350878,7.154629616431373,7.202300523141389,1778398
2018-06-27,6.135696295888874,6.227349681933826,6.047437239895954,6.18831205368042,2057580,0.0,0.0,1.1650259494781494,7.1482454028274995,7.255023975927408,7.045421312319303,7.209544126006108,2397134
2018-06-28,6.144182579235505,6.193404007404022,5.9574810708013075,6.045740127563477,2660953,0.0,0.0,1.1563634872436523,7.1049083935864665,7.161826255910527,6.889013586219848,6.991073136878185,3077029
2018-06-29,6.084777575740423,6.1390909020859565,6.040648048667801,6.069501876831055,1687495,0.0,0.0,1.1562966108322144,7.035807688496509,7.098610003672873,6.984780865904808,7.018144449619513,1951245
2018-07-02,6.016886120141003,6.0898694753768785,5.948994664541583,6.069501876831055,2030021,0.0,0.0,1.1678558588027954,7.0268557071558915,7.112089746163194,6.947568272971458,7.08830332687171,2370772
2018-07-03,6.128906882194506,6.173036407678623,6.066106923827118,6.145879745483398,1380536,0.0,0.0,1.1642121076583862,7.135347598961654,7.186723726835483,7.062235127069899,7.155107611904214,1607237
2018-07-04,6.161155587019689,6.161155587019689,6.079685598540763,6.091566562652588,1748330,0.0,0.0,1.1659224033355713,7.183429329342378,7.183429329342378,7.088441644575308,7.10229392680651,2038417
2018-07-05,6.076290940117127,6.2562037830138815,6.076290940117127,6.191706657409668,2442319,0.0,0.0,1.166235089302063,7.086383707172813,7.296204377575099,7.086383707172813,7.220985566536342,2848318
2018-07-06,6.213771618469323,6.213771618469323,6.055923938751221,6.055923938751221,1880138,0.0,0.0,1.1695905923843384,7.2675688281865245,7.2675688281865245,7.082951666958536,7.082951666958536,2198992
2018-07-09,6.067804172222305,6.120419924233164,5.977847961086504,6.101749897003174,2271355,0.0,0.0,1.1752262115478516,7.1310425097350665,7.19287792063853,7.0253236125167415,7.1709364152675334,2669356
2018-07-10,6.072896855784743,6.1102369150675875,6.042345456736949,6.074594020843506,2685820,0.0,0.0,1.1756960153579712,7.139880635026074,7.183781193938144,7.103961476901971,7.141875985223066,3157708
2018-07-11,6.0423450697679595,6.054226033748429,5.9269297598634045,5.940507888793945,1482253,0.0,0.0,1.1727042198181152,7.08588356091407,7.099816417509474,6.950535539957383,6.9664586690514625,1738244
2018-07-12,5.982940249865611,5.9846374148156825,5.88619456374181,5.940507888793945,1456578,0.0,0.0,1.1676785945892334,6.986151262474434,6.988133005658119,6.873183395668823,6.936603902733168,1700815
2018-07-13,5.940508056287064,5.954086185600441,5.894681364023169,5.906562328338623,1798402,0.0,0.0,1.1665889024734497,6.930130773518612,6.945970868491947,6.876669862886486,6.890530064007578,2097996
2018-07-16,5.9218381563709,6.001610578321735,5.898075822557136,5.964270114898682,1259885,0.0,0.0,1.1679104566574097,6.916176705458411,7.009343751207678,6.8884244273227315,6.9657334335194605,1471433
2018-07-17,5.940508030934609,6.008399486541748,5.920140432386469,6.008399486541748,1257767,0.0,0.0,1.170946478843689,6.9560169613655365,7.035514222252289,6.93216759356309,7.035514222252289,1472778
2018-07-18,6.044042718185165,6.067804646455912,5.97784842828952,5.979545593261719,1269104,0.0,0.0,1.1653246879577637,7.043272194572521,7.070962556219904,6.966134354355293,6.968112102596933,1478918
2018-07-19,5.957480741842744,6.0525288581848145,5.945599777883109,6.0525288581848145,1113937,0.0,0.0,1.164564609527588,6.93787123389222,7.048560906386456,6.924035083737755,7.048560906386456,1297252
2018-07-20,5.9999132153702615,6.083080369312522,5.942205154771861,6.061015605926514,1657489,0.0,0.0,1.1655147075653076,6.992987096629495,7.089919637735547,6.925727503256988,7.064202831490206,1931828
2018-07-23,6.011794179820202,6.076290900337177,5.9693618180252255,5.999913215637207,966199,0.0,0.0,1.1741912364959717,7.058996041562369,7.13472752557613,7.009172334198881,7.045045517537574,1134502
2018-07-24,6.006702066589069,6.05762065613312,5.977848239647272,6.054225921630859,1601027,0.0,0.0,1.1694128513336182,7.02431459080146,7.083859443786055,6.990572554765566,7.079889597632246,1872262
2018-07-25,6.015188651149434,6.133999105101701,6.006702421389988,6.06780481338501,1972922,0.0,0.0,1.1685519218444824,7.0290602585577915,7.167896442858928,7.019143658463176,7.090544976058254,2305462
2018-07-26,6.079685908595599,6.3614355410405015,6.076291173819812,6.319003582000732,2963238,0.0,0.0,1.1737502813339233,7.1360330456359735,7.4667367559839075,7.132048474737839,7.416932232123429,3478101
2018-07-27,6.262992769500604,6.3359761238098145,6.2579008699287995,6.3359761238098145,1423117,0.0,0.0,1.1642934083938599,7.291961198347958,7.3769352366926455,7.286032733240303,7.3769352366926455,1656926
2018-07-30,6.293543879512717,6.47685105351765,6.251111921843842,6.383500099182129,1510800,0.0,0.0,1.16604483127594,7.338554311114131,7.552298693898382,7.28907674619342,7.443447296100771,1761661
2018-07-31,6.341067790985107,6.368224452817792,6.281662567934549,6.341067790985107,1742076,0.0,0.0,1.1707408428192139,7.423747049991675,7.455540463153828,7.354198929089601,7.423747049991675,2039520
2018-08-01,6.310516415075141,6.359737839514447,6.2222573649998285,6.239230632781982,1609011,0.0,0.0,1.168961763381958,7.376752396417029,7.4342903595257726,7.273580941606575,7.293422042643556,1880872
2018-08-02,6.178129089700611,6.247717716600203,6.006702865503154,6.108540058135986,2297120,0.0,0.0,1.1665889024734497,7.2073368340931285,7.288518153972558,7.00735290335145,7.126155042135963,2679795
2018-08-03,6.088171852191141,6.135696113491875,6.033858930988148,6.0508317947387695,1073404,0.0,0.0,1.1586008071899414,7.053760822259736,7.108822469763872,6.9908338279131055,7.0104986015549,1243647
2018-08-06,6.055922992017101,6.142484465707122,6.037252560791158,6.117025375366211,1044217,0.0,0.0,1.1562297344207764,7.002038232732606,7.10212318246829,6.980450924994713,7.072686625204824,1207355
2018-08-07,6.161155639206342,6.3546462059021,6.152669004960304,6.3546462059021,2318033,0.0,0.0,1.1558021306991577,7.121076815363821,7.344713624620965,7.111267945419786,7.344713624620965,2679187
2018-08-08,6.330883876121135,6.509099137339784,6.262992425116882,6.505704402923584,3642765,0.0,0.0,1.1602946519851685,7.345690703802487,7.552472918296625,7.266916616286738,7.548534026108598,4226681
2018-08-09,6.495520604339952,6.512493467091016,6.415748189876451,6.505704402923584,1488614,0.0,0.0,1.1610760688781738,7.541793528604212,7.561500313364825,7.44917168721401,7.553617693429942,1728394
2018-08-10,6.458180659755048,6.4887316513645015,6.400472601680564,6.453088760375977,1267206,0.0,0.0,1.1523923873901367,7.442358228691928,7.477564958849882,7.375855901875824,7.4364903626101295,1460319
2018-08-13,6.432721293260749,6.4819427184795835,6.403867465971084,6.4496941566467285,1419114,0.0,0.0,1.1394712924957275,7.329901246296614,7.385987647309201,7.297023138421411,7.349241336876389,1617040
2018-08-14,6.449694282222593,6.509099507562634,6.414051389817564,6.468364715576172,1328680,0.0,0.0,1.1402509212493896,7.354269847081232,7.4220067100022415,7.313628006180405,7.375558825912776,1515029
2018-08-16,6.4785479191467665,6.509099315734985,6.407262136437549,6.481942653656006,957497,0.0,0.0,1.134429931640625,7.34945867304818,7.3841170917912775,7.268589947442413,7.353309761485434,1086213
2018-08-17,6.4344184289561115,6.47854795449209,6.368224545317126,6.451391696929932,1290829,0.0,0.0,1.1371389627456665,7.316827898174754,7.367009301069194,7.24155625399341,7.336128862512908,1467852
2018-08-20,6.500612692455659,6.500612692455659,6.4055645773558405,6.431024074554443,1266692,0.0,0.0,1.1437721252441406,7.435219594639045,7.435219594639045,7.3265062100308755,7.355626073249368,1448807
2018-08-21,6.410656631297789,6.495520949563469,6.397078502241276,6.447997093200684,869374,0.0,0.0,1.149134635925293,7.36670757404845,7.46422810152173,7.351104475658547,7.409616792142515,999028
2018-08-22,6.432721904595006,6.524375699321604,5.967665079890484,6.152669429779053,5865118,0.0,0.0,1.1576753854751587,7.44700381055652,7.553109152696896,6.90861897174886,7.12279395382069,6789903
2018-08-23,6.2460198402404785,6.344462286710193,6.159457953093589,6.2460198402404785,2153061,0.0,0.0,1.1584800481796265,7.235889365452692,7.349932975581848,7.1356091462602445,7.235889365452692,2494278
2018-08-24,6.246019360042092,6.264689387064004,6.044042178447479,6.0728960037231445,2180122,0.0,0.0,1.154334545135498,7.209995916881702,7.231547374031709,6.976846678837935,7.01015364611294,2516590
2018-08-27,6.108539091859295,6.1204200553205705,6.03555574155077,6.098355293273926,1290570,0.0,0.0,1.164890170097351,7.115777141762292,7.1296171593096185,7.03075955440712,7.103914134895945,1503372
