Date,Open_EUR,High_EUR,Low_EUR,Close_EUR,Volume_EUR,Dividends_EUR,Stock Splits_EUR,FX,Open_USD,High_USD,Low_USD,Close_USD,Volume_USD
2018-05-04,385.010009765625,387.0299987792969,384.9100036621094,387.0299987792969,235199500,0.0,0.0,1.1989257335662842,461.5984083886142,464.0202251986266,461.4785084975956,464.0202251986266,281986733
2018-05-07,387.0199890136719,389.5299987792969,387.0199890136719,389.510009765625,90442800,0.0,0.0,1.195500135421753,462.68244927677006,465.68316629148467,462.68244927677006,465.659269422933,108124380
2018-05-08,389.3900146484375,390.0,388.1300048828125,390.0,246467600,0.0,0.0,1.1933743953704834,464.6880732943828,465.4160141944885,463.18440990216914,465.4160141944885,294128123
2018-05-09,390.2900085449219,392.44000244140625,390.2900085449219,392.44000244140625,221045900,0.0,0.0,1.1867886781692505,463.1917633436933,465.74335175817396,463.1917633436933,465.74335175817396,262334771
2018-05-11,391.9599914550781,392.55999755859375,391.5400085449219,392.3999938964844,195449000,0.0,0.0,1.1917530298233032,467.1195073861054,467.8345664778826,466.6189914804527,467.64388162878095,232926938
2018-05-14,392.25,392.489990234375,390.7799987792969,392.19000244140625,184727600,0.0,0.0,1.1952143907546997,468.82284477353096,469.10968455529655,467.0658781601196,468.75113482808956,220789086
2018-05-15,391.79998779296875,393.3900146484375,391.1400146484375,392.3699951171875,238826200,0.0,0.0,1.1931180953979492,467.46365521248663,469.3607450259151,466.6762293112697,468.1437412655214,284947861
2018-05-16,392.760009765625,393.6099853515625,391.82000732421875,393.2099914550781,259698100,0.0,0.0,1.1820889711380005,464.2772758479987,465.28202261387196,463.16610932916956,464.80919424031526,306986260
2018-05-17,393.05999755859375,395.7900085449219,392.92999267578125,395.7900085449219,225447900,0.0,0.0,1.1816978454589844,464.4781522511039,467.7042003517272,464.3245257611852,467.7042003517272,266411298
2018-05-18,395.3699951171875,396.0400085449219,393.7900085449219,394.6700134277344,271700000,0.0,0.0,1.1795234680175781,466.34818779071793,467.1384843526175,464.484556549578,465.5225429608254,320476526
2018-05-22,396.0199890136719,397.8599853515625,395.6600036621094,396.94000244140625,221288400,0.0,0.0,1.1792453527450562,467.00473163852075,469.1745387690462,466.5802205856344,468.08965319763956,260953317
2018-05-23,396.44000244140625,396.44000244140625,391.4200134277344,392.5799865722656,232930000,0.0,0.0,1.1788560152053833,467.3456815460886,467.3456815460886,461.42783730105657,462.79527861996394,274590932
2018-05-24,392.6600036621094,394.1099853515625,389.510009765625,390.5400085449219,228014300,0.0,0.0,1.1710150241851807,459.81076368493814,461.50871402808116,456.1220735060633,457.32821755151235,267008171
2018-05-25,391.20001220703125,392.9100036621094,389.7200012207031,391.0799865722656,258451700,0.0,0.0,1.1722642183303833,458.5897765207119,460.5943383171507,456.8548125987036,458.44907476379376,302973680
2018-05-28,390.489990234375,392.239990234375,389.19000244140625,389.82000732421875,122837600,0.0,0.0,1.1688934564590454,456.4411943977175,458.4867579465208,454.9216471730397,455.65805575809645,143584067
2018-05-29,388.82000732421875,388.82000732421875,382.8399963378906,384.4700012207031,372981000,0.0,0.0,1.162696123123169,452.0795151085913,452.0795151085913,445.1265795185536,447.02177987647156,433663563
2018-05-30,383.9800109863281,385.489990234375,383.2099914550781,385.489990234375,288006000,0.0,0.0,1.1539349555969238,443.08795692761487,444.8303747641621,442.19940447401314,444.8303747641621,332340191
2018-05-31,385.4100036621094,386.70001220703125,382.1400146484375,383.05999755859375,428819300,0.0,0.0,1.1667250394821167,449.6675017394773,451.17258700998354,445.8523236783949,446.9256907755698,500314215
2018-06-01,383.3500061035156,388.1099853515625,383.3500061035156,386.9100036621094,255755000,0.0,0.0,1.1693171262741089,448.257727494125,453.82365274957556,448.257727494125,452.4204936088827,299058702
2018-06-04,387.95001220703125,389.4700012207031,387.6600036621094,388.1099853515625,204466600,0.0,0.0,1.1668611764907837,452.6838076635104,454.4574238322566,452.34540795159046,452.87047411514504,238584137
2018-06-05,387.8599853515625,390.0199890136719,386.8900146484375,386.8900146484375,237182900,0.0,0.0,1.1700559854507446,453.81789737743384,456.34522259088044,452.68297735053056,452.68297735053056,277517272
2018-06-06,386.95001220703125,387.92999267578125,384.6000061035156,386.8800048828125,240478300,0.0,0.0,1.1726216077804565,453.74594544487627,454.89509171773534,450.9902775094779,453.6638533437945,281990051
2018-06-07,387.1300048828125,389.05999755859375,385.3299865722656,385.94000244140625,241763400,0.0,0.0,1.178550362586975,456.2522076229361,458.5268011907683,454.1307953903779,454.8497298141374,284930343
2018-06-08,385.6000061035156,386.0,382.7799987792969,385.1199951171875,205271900,0.0,0.0,1.1795234680175781,454.82425646681804,455.29605865478516,451.49799164792057,454.25807224353775,242123023
2018-06-11,385.29998779296875,388.239990234375,385.29998779296875,387.94000244140625,221028600,0.0,0.0,1.1783976554870605,454.0366022744274,457.5010942585068,454.0366022744274,457.14758934659767,260459584
2018-06-12,388.70001220703125,389.6400146484375,387.3299865722656,387.5299987792969,208766700,0.0,0.0,1.177412509918213,457.66025697792065,458.76702761178603,456.04717165663897,456.2826685313339,245804524
2018-06-13,388.0,389.1300048828125,387.0799865722656,388.25,215362600,0.0,0.0,1.17482590675354,455.83245182037354,457.16001083145966,454.75159621091007,456.1261582970619,253013562
2018-06-14,386.989990234375,393.8900146484375,385.5199890136719,393.0400085449219,268872800,0.0,0.0,1.1807769536972046,456.94886178025627,465.0962515883293,455.21311821694326,464.0925839707961,317478806
2018-06-15,393.07000732421875,393.9599914550781,389.1300048828125,389.1300048828125,421497300,0.0,0.0,1.1566576957702637,454.6474489480315,455.67685594210343,450.09021480282536,450.09021480282536,487528096
2018-06-18,388.75,388.8699951171875,384.5899963378906,385.9100036621094,185139300,0.0,0.0,1.159595012664795,450.792561173439,450.9317069128738,445.9686416741897,447.4993155840348,214686609
2018-06-19,384.7099914550781,384.7099914550781,380.8299865722656,383.2099914550781,228404300,0.0,0.0,1.1630746126174927,447.4464242816939,447.4464242816939,442.9336891056628,445.70181236276767,265651243
2018-06-20,383.9599914550781,386.54998779296875,383.9599914550781,384.2900085449219,213372100,0.0,0.0,1.1588560342788696,444.9543530193805,447.95578590430523,444.9543530193805,445.3367953153611,247267546
2018-06-21,384.7200012207031,386.1199951171875,380.1499938964844,380.8500061035156,205930100,0.0,0.0,1.1579033136367798,445.4685642357981,447.08962180760864,440.17693761174087,440.98748406584855,238447145
2018-06-22,381.0299987792969,385.010009765625,381.0299987792969,385.010009765625,188533000,0.0,0.0,1.1605775356292725,442.21485698410106,446.8339683263912,442.21485698410106,446.8339683263912,218807165
2018-06-25,383.79998779296875,383.79998779296875,377.04998779296875,377.1700134277344,177039000,0.0,0.0,1.1661399602890015,447.5645025238118,447.5645025238118,439.69305779186107,439.8330244808203,206452252
2018-06-26,377.82000732421875,378.7799987792969,376.82000732421875,377.25,222734600,0.0,0.0,1.1702749729156494,442.15329883834056,443.27675281243137,440.9830238654249,441.48623353242874,260660728
2018-06-27,377.3599853515625,381.7699890136719,374.3800048828125,379.9700012207031,309646900,0.0,0.0,1.1650259494781494,439.63417522926466,444.77194393291575,436.16242065423285,442.67491144536325,360746674
2018-06-28,379.0199890136719,380.239990234375,375.1099853515625,376.8699951171875,208336200,0.0,0.0,1.1563634872436523,438.2848762309004,439.6956410969142,433.76349076104816,435.79870179120917,240912375
2018-06-29,378.3299865722656,381.69000244140625,378.3299865722656,379.92999267578125,238836100,0.0,0.0,1.1562966108322144,437.4616812497079,441.34685621153767,437.4616812497079,439.3117628845139,276165373
2018-07-02,378.5899963378906,378.5899963378906,375.2200012207031,376.75,194615800,0.0,0.0,1.1678558588027954,442.1385453073344,442.1385453073344,438.2028767655902,439.98969480395317,227283202
2018-07-03,377.3399963378906,380.9800109863281,377.2099914550781,379.80999755859375,222886100,0.0,0.0,1.1642121076583862,439.3037924403434,443.5415415661082,439.15243918171836,442.17939776741696,259486696
2018-07-04,379.55999755859375,380.6000061035156,379.0,380.04998779296875,144260300,0.0,0.0,1.1659224033355713,442.5375045635592,443.75007382574404,441.8845908641815,443.10879515523266,168196316
2018-07-05,379.7099914550781,383.4100036621094,379.7099914550781,381.5899963378906,185366800,0.0,0.0,1.166235089302063,442.8311157934986,447.1461998601844,442.8311157934986,445.02364345589376,216181267
2018-07-06,382.1199951171875,382.9100036621094,380.30999755859375,382.3599853515625,0,0.0,0.0,1.1695905923843384,446.9239514510118,447.8479380130557,444.80699533424195,447.20464177140093,0
2018-07-09,383.45001220703125,385.1499938964844,383.45001220703125,384.5899963378906,164196600,0.0,0.0,1.1752262115478516,450.6405051640468,452.6383682046435,450.6405051640468,451.9802443953813,192968148
2018-07-10,385.1700134277344,386.8699951171875,384.6600036621094,386.25,179714200,0.0,0.0,1.1756960153579712,452.84285002236356,454.8415117208351,452.2432335731246,454.1125859320164,211289269
2018-07-11,384.55999755859375,384.55999755859375,381.0799865722656,381.3999938964844,190817800,0.0,0.0,1.1727042198181152,450.975131910207,450.975131910207,446.8941083415266,447.2693822810106,223772839
2018-07-12,382.0799865722656,384.4700012207031,381.2900085449219,384.3699951171875,181611200,0.0,0.0,1.1676785945892334,446.1466217413763,448.9373906871115,445.22418130865117,448.820615700708,212063511
2018-07-13,384.9200134277344,386.5299987792969,384.6700134277344,385.0299987792969,0,0.0,0.0,1.1665889024734497,449.04341600472617,450.9216070490038,448.7517687791078,449.1717236952936,0
2018-07-16,385.2099914550781,385.9800109863281,383.32000732421875,384.04998779296875,150853900,0.0,0.0,1.1679104566574097,449.89077702929717,450.7900908916745,447.68344479994994,448.53599662255874,176183847
2018-07-17,384.0299987792969,385.4599914550781,382.739990234375,384.9800109863281,184450000,0.0,0.0,1.170946478843689,449.67857484096385,451.35301972944217,448.1680438776093,450.7909882896456,215981078
2018-07-18,385.6000061035156,387.55999755859375,385.6000061035156,387.05999755859375,178108200,0.0,0.0,1.1653246879577637,449.3492067890911,451.6332332198799,449.3492067890911,451.05057087590103,207553883
2018-07-19,387.0299987792969,387.5199890136719,385.6400146484375,386.17999267578125,182629800,0.0,0.0,1.164564609527588,450.7214394038747,451.29206468984194,449.1027130772709,449.73155237783794,212684202
2018-07-20,385.6300048828125,386.8399963378906,382.9100036621094,385.6199951171875,201307200,0.0,0.0,1.1655147075653076,449.45744236939936,450.86770520632126,446.2872409420743,449.44577584034414,234626502
2018-07-23,385.54998779296875,385.69000244140625,383.5899963378906,384.8800048828125,151097800,0.0,0.0,1.1741912364959717,452.70941689763276,452.87382087080914,450.40801210747304,451.9227288359252,177417713
2018-07-24,385.70001220703125,389.30999755859375,385.70001220703125,388.17999267578125,203110200,0.0,0.0,1.1694128513336182,451.04255103443575,455.26411429767904,451.04255103443575,453.94267206564837,237519678
2018-07-25,388.4200134277344,388.69000244140625,386.6000061035156,387.1700134277344,186766200,0.0,0.0,1.1685519218444824,453.8889531738387,454.20444935464184,451.7621801173518,452.42826327153307,218246002
2018-07-26,387.6499938964844,390.6300048828125,387.6499938964844,390.5299987792969,186401100,0.0,0.0,1.1737502813339233,455.0042893950922,458.502078128673,455.0042893950922,458.38469593653645,218788344
2018-07-27,390.3399963378906,392.20001220703125,390.3399963378906,392.0799865722656,204004600,0.0,0.0,1.1642934083938599,454.47028476868945,456.63588898463786,454.47028476868945,456.49614392924195,237521211
2018-07-30,391.1700134277344,391.7200012207031,390.3900146484375,390.9200134277344,165734200,0.0,0.0,1.16604483127594,456.1217723075497,456.76308273080576,455.212258762549,455.8302610997307,193253507
2018-07-31,390.760009765625,392.69000244140625,390.3699951171875,391.6099853515625,228526400,0.0,0.0,1.1707408428192139,457.47870317305205,459.7382244249311,457.0220970948285,458.4738043069083,267545190
2018-08-02,389.4599914550781,389.4599914550781,385.92999267578125,386.6400146484375,246471500,0.0,0.0,1.1665889024734497,454.3397039888987,454.3397039888987,450.22164658722613,451.0499503410392,287530917
2018-08-03,387.3299865722656,389.6300048828125,387.0899963378906,389.1600036621094,173871300,0.0,0.0,1.1586008071899414,448.7608350914961,451.4256381626474,448.48278221223154,450.8810943689605,201447429
2018-08-06,389.44000244140625,390.30999755859375,387.5899963378906,388.6600036621094,175738400,0.0,0.0,1.1562297344207764,450.28211059565365,451.2880248189467,448.14307852990896,449.3802528142187,203193964
2018-08-07,388.8500061035156,391.4700012207031,388.8500061035156,390.489990234375,165096600,0.0,0.0,1.1558021306991577,449.43366557682384,452.46186151569054,449.43366557682384,451.3291627295839,190819002
2018-08-08,389.7300109863281,390.6600036621094,388.8800048828125,389.69000244140625,156946400,0.0,0.0,1.1602946519851685,452.20164746555747,453.28071299365183,451.21538992949354,452.1552257648509,182104069
2018-08-09,389.010009765625,390.1000061035156,388.07000732421875,390.04998779296875,145276800,0.0,0.0,1.1610760688781738,451.6702128929319,452.93578155602154,450.57879855352803,452.87770649263985,168677416
2018-08-10,389.9100036621094,389.9100036621094,384.9700012207031,385.8599853515625,0,0.0,0.0,1.1523923873901367,449.3293199874752,449.3293199874752,443.6364987803099,444.6621097176103,0
2018-08-13,385.6199951171875,385.7200012207031,383.6499938964844,384.9100036621094,163845000,0.0,0.0,1.1394712924957275,439.4029142483778,439.5168683324082,437.15815441120503,438.593899367399,186696674
2018-08-14,385.510009765625,387.2200012207031,384.010009765625,384.9200134277344,178708100,0.0,0.0,1.1402509212493896,439.5781437861151,441.5279631180965,437.867767404241,438.90539991830155,203772076
2018-08-15,385.17999267578125,385.8699951171875,378.7300109863281,379.70001220703125,206087600,0.0,0.0,1.1345715522766113,437.0142621960549,437.79711933707586,429.69629645849636,430.7968322491797,233821128
2018-08-16,380.29998779296875,381.75,379.8500061035156,381.42999267578125,188229800,0.0,0.0,1.134429931640625,431.42368915490806,433.0686264038086,430.9132164577022,432.7056005168706,213533519
2018-08-17,381.44000244140625,382.0899963378906,379.0899963378906,381.05999755859375,166943800,0.0,0.0,1.1371389627456665,433.7502887259252,434.48942211116446,431.07800522292746,433.3181703676455,189838300
2018-08-20,381.3299865722656,384.04998779296875,381.3299865722656,383.2300109863281,137083500,0.0,0.0,1.1437721252441406,436.15460916107986,439.26567073795013,436.15460916107986,438.3278041231679,156792286
2018-08-21,382.7099914550781,385.2699890136719,382.3599853515625,384.1499938964844,144744800,0.0,0.0,1.149134635925293,439.7853066957032,442.72708855816745,439.3831025593681,441.4400633769401,166331263
2018-08-22,383.6600036621094,385.0,383.2699890136719,384.0199890136719,155519500,0.0,0.0,1.1576753854751587,444.15374263093327,445.7050234079361,443.7022322724624,444.5704888115688,180041097
2018-08-23,384.1600036621094,385.30999755859375,383.32000732421875,383.3800048828125,142908400,0.0,0.0,1.1584800481796265,445.04169955116595,446.37394453577144,444.0685805531757,444.13808652774605,165556530
