Date,Open_USD,High_USD,Low_USD,Close_USD,Volume_USD,Dividends_USD,Stock Splits_USD
2021-03-23,104.69994344411673,105.59892597825123,104.18623639365512,104.71599578857422,4556794,0.0,0.0
2021-03-24,105.10931193673409,106.04040563698263,104.80429815188207,104.84442901611328,4189230,0.0,0.0
2021-03-25,104.61164559989233,106.94740896730455,104.16214794248921,106.81095123291016,5809484,0.0,0.0
2021-03-26,106.98754884291013,109.54805805201545,106.8510975025812,109.4677963256836,5823710,0.0,0.0
2021-03-29,109.1467138430871,110.02162423038874,108.76946454704108,109.05039978027344,4835344,0.0,0.0
2021-03-30,109.05040844283292,109.37950073361398,107.57349020667581,108.13536071777344,5010758,0.0,0.0
2021-03-31,107.99088591007843,108.12735007144137,106.52200653368804,106.9634780883789,5172575,0.0,0.0
2021-04-01,107.36479597434278,107.50124089817179,106.16881948107064,106.93937683105469,4261404,0.0,0.0
2021-04-05,107.26848027949764,109.7166101733753,107.07583933203597,109.10658264160156,5722980,0.0,0.0
2021-04-06,108.82563983753444,108.87380967940246,107.62966977962328,107.73401641845703,3787566,0.0,0.0
2021-04-07,107.42900531066279,108.31194187930903,107.3808482787409,108.30390930175781,3112896,0.0,0.0
2021-04-08,108.01496462790611,108.86579018439942,107.68587232827802,108.45643615722656,4275211,0.0,0.0
2021-04-09,108.25575052698852,108.95407231756316,108.12733177726426,108.94605255126953,3162999,0.0,0.0
2021-04-12,108.37615046900416,108.65708570320326,107.43703070326177,108.031005859375,3926684,0.0,0.0
2021-04-13,106.75476652454192,107.25242120667171,104.65177498464689,105.29390716552734,8403041,0.0,0.0
2021-04-14,105.39825378627958,106.57817791386218,104.76414777735582,106.45777893066406,6137928,0.0,0.0
2021-04-15,106.97950347352835,107.45307960173008,106.12867808256742,106.41763305664062,4062664,0.0,0.0
2021-04-16,106.75477796652848,107.63771461404542,106.71464069744397,107.22834777832031,5535223,0.0,0.0
2021-04-19,107.23634963788216,107.4129382084615,106.41762896318586,106.85107421875,8575736,0.0,0.0
2021-04-20,110.02162736850525,112.18882195491035,109.72463978299972,110.89653778076172,16192708,0.0,0.0
2021-04-21,110.81626404948749,115.367391930534,110.53532880621104,115.22290802001953,12456814,0.0,0.0
2021-04-22,115.34331271321082,116.17808590657499,113.17611800394977,113.40086364746094,7428064,0.0,0.0
2021-04-23,113.42494103541306,115.27107611601193,113.13598599778116,114.32393646240234,4765576,0.0,0.0
2021-04-26,114.31588300221598,115.28712021398341,113.56138444855915,113.63361358642578,4927497,0.0,0.0
2021-04-27,113.72994321295835,114.42826498866461,112.97543182987995,113.9867935180664,4062664,0.0,0.0
2021-04-28,114.71724142641781,115.10252336167069,114.05905679166513,114.78146362304688,3941433,0.0,0.0
2021-04-29,115.68844673193622,119.38874895989086,114.76537931930068,115.77674102783203,4554179,0.0,0.0
2021-04-30,115.3432992063823,115.44764584333372,112.81489499904882,113.8824462890625,9280321,0.0,0.0
2021-05-03,115.43160002836392,116.98877990462138,115.22290674265828,116.18611145019531,5997241,0.0,0.0
2021-05-04,115.9132211874503,117.66302938127131,115.84899899265861,116.9887924194336,6642623,0.0,0.0
2021-05-05,117.14128495287707,117.14128495287707,116.36270141118824,116.56336212158203,5229895,0.0,0.0
2021-05-06,116.5954750935338,119.2041541918805,116.53126571142684,119.13191223144531,7848661,0.0,0.0
2021-05-07,118.43390191149906,118.61246357914084,117.33819083096053,118.060546875,7325661,1.567878,0.0
2021-05-10,118.33648916437711,120.43052094853896,118.33648916437711,118.63679504394531,7304636,0.0,0.0
2021-05-11,117.67908112503996,117.84141108961775,115.98275825602963,117.05411529541016,7454214,0.0,0.0
2021-05-12,116.74569084863906,116.99728867198205,114.55426888469921,114.68413543701172,6233742,0.0,0.0
2021-05-13,114.80589583009474,117.60603931487093,114.66791988560858,117.0135498046875,4807207,0.0,0.0
2021-05-14,117.7764683408967,118.24722652164688,116.84308726111102,117.4274673461914,2873780,0.0,0.0
2021-05-17,117.23267202233183,118.3364924172729,117.14339119328872,117.7764663696289,4471755,0.0,0.0
2021-05-18,117.50861680137983,117.93067984777628,116.25058885181726,116.80250549316406,4000009,0.0,0.0
2021-05-19,115.51202288274303,116.22625665190466,114.37572598792518,116.21814727783203,4498532,0.0,0.0
2021-05-20,116.1613241999116,117.61415865269906,115.38215070465735,116.77816772460938,4301675,0.0,0.0
2021-05-21,117.1027932718318,118.25530852031198,117.1027932718318,117.47613525390625,4219041,0.0,0.0
2021-05-24,117.73588759088982,118.00371711008872,117.02164099497445,117.45992279052734,3449290,0.0,0.0
2021-05-25,117.62225800063567,117.68718480161569,116.2262410996756,116.70510864257812,4118311,0.0,0.0
2021-05-26,116.46975576692276,116.86745189959076,116.09640071025747,116.37235260009766,3225655,0.0,0.0
2021-05-27,116.72945404052734,117.50050508510778,116.57524642246506,116.72945404052734,5889294,0.0,0.0
2021-05-28,117.04600525077706,117.14339545640286,116.46162515421074,116.6645278930664,2651192,0.0,0.0
2021-06-01,117.68718615059409,118.36084705842838,116.67264657943745,117.02976989746094,2528705,0.0,0.0
2021-06-02,117.37875779832461,118.29590706461651,116.96481709781908,118.27155303955078,2915097,0.0,0.0
2021-06-03,117.61413518245348,118.40141789428192,116.90801096257236,118.13357543945312,4320608,0.0,0.0
2021-06-04,118.49883857964069,119.75687973131879,118.3040451945697,119.6513671875,3261323,0.0,0.0
2021-06-07,119.75687176529223,120.72271629798159,119.44844352849938,120.13833618164062,3621984,0.0,0.0
2021-06-08,120.21951883599742,121.90771958197631,120.21951883599742,120.99057006835938,5313785,0.0,0.0
2021-06-09,120.95808455394335,122.61382159129454,120.78763227221,122.2891616821289,5547252,0.0,0.0
2021-06-10,122.93848188786603,124.05042470916568,121.55058718181726,122.18366241455078,4977391,0.0,0.0
2021-06-11,122.09437100443913,123.24689945754987,122.04567590327756,122.78426361083984,3596462,0.0,0.0
2021-06-14,122.32163336121587,122.581353533565,120.65778683837077,121.76972961425781,3498661,0.0,0.0
2021-06-15,121.62363069206783,121.6723257951942,120.60907812844698,121.22592163085938,2628912,0.0,0.0
2021-06-16,121.55058724016794,121.55058724016794,119.48903156877837,119.984130859375,4057329,0.0,0.0
2021-06-17,119.75687479863528,120.1708026284419,117.91445356763197,118.17418670654297,4568300,0.0,0.0
2021-06-18,117.26513632136592,117.42746628034878,116.09638911608366,116.16131591796875,9577699,0.0,0.0
2021-06-21,116.96481950688808,119.3672664034927,116.9242467366344,119.02637481689453,4482633,0.0,0.0
2021-06-22,118.92089213740985,119.15627126272817,117.97127921603067,118.7910385131836,2549102,0.0,0.0
2021-06-23,118.8478266980181,118.9046441279613,117.33818784351261,117.37065124511719,3349920,0.0,0.0
2021-06-24,118.33648744227393,118.65303797140591,117.43558277094951,118.04430389404297,3775746,0.0,0.0
2021-06-25,117.99563386265415,119.25366210239916,117.646632814319,119.18062591552734,3759533,0.0,0.0
2021-06-28,119.31857851993719,119.5539446461517,117.61414639244407,117.92256164550781,4067789,0.0,0.0
2021-06-29,117.89819638140327,119.09941978783408,117.76834279428759,118.13357543945312,2540211,0.0,0.0
2021-06-30,117.79268467540491,119.25362822039,117.45180605261181,118.97767639160156,3394375,0.0,0.0
2021-07-01,119.27801613420459,119.71629802679665,118.9614784920952,119.18062591552734,2809661,0.0,0.0
2021-07-02,119.23742859799476,119.26990495800214,113.19075008303629,113.645263671875,17584515,0.0,0.0
2021-07-06,113.6208853115339,113.96988627986745,111.27525577528225,112.63880920410156,8466010,0.0,0.0
2021-07-07,112.62260098024517,113.89687385088831,112.62260098024517,113.4829330444336,4246446,0.0,0.0
2021-07-08,111.82716740425465,114.69223710115139,111.72977721226816,114.2296142578125,5739820,0.0,0.0
2021-07-09,114.80589161321709,115.23606408718774,114.3107923334663,114.86270904541016,4083689,0.0,0.0
2021-07-12,114.78965792845958,115.21981744072711,113.72641025369047,114.37571716308594,3496360,0.0,0.0
2021-07-13,114.37570248618381,114.37570248618381,113.32869960120334,113.85626220703125,3309858,0.0,0.0
2021-07-14,114.21341148641817,114.2377525634454,112.76057693097276,113.4829330444336,4606061,0.0,0.0
2021-07-15,113.07710563730262,114.0023773938003,112.65505548992358,113.99425506591797,3807126,0.0,0.0
2021-07-16,114.4406511798835,114.4406511798835,112.48460822212516,112.7362060546875,4298328,0.0,0.0
2021-07-19,110.74770455577668,112.40344169830504,110.55291118875743,111.9408187866211,8977086,0.0,0.0
2021-07-20,116.06394014857138,117.6222742674951,112.57390389064314,113.60467529296875,14237838,0.0,0.0
2021-07-21,113.60465615479715,114.75718456304566,113.3449360044417,114.68413543701172,5024984,0.0,0.0
2021-07-22,114.97631226370542,115.09805648188654,113.96177279410651,114.20526123046875,3466653,0.0,0.0
2021-07-23,114.40816804423064,115.00876676212536,113.89683718572837,114.71658325195312,4680013,0.0,0.0
2021-07-26,114.757183369776,116.06391938924756,114.54615832088095,115.87723541259766,4441630,0.0,0.0
2021-07-27,115.68245365221425,116.58337136373508,114.92763420587806,115.86101531982422,3281302,0.0,0.0
2021-07-28,116.07204306268258,116.14509219695704,114.96010025552144,115.06561279296875,2660815,0.0,0.0
2021-07-29,115.52011203366841,116.03144295596765,114.92762261349208,115.19546508789062,2793761,0.0,0.0
2021-07-30,114.86270138490094,115.1305438722872,114.27019898172466,114.40818786621094,3698238,0.0,0.0
2021-08-02,114.80589394679022,116.11263014243735,114.46500230097365,114.78153991699219,3064257,0.0,0.0
2021-08-03,115.17112334382344,117.44370402370517,114.96822060035743,116.932373046875,4272596,0.0,0.0
2021-08-04,116.71321787190887,117.02163309622257,115.6337386782739,115.8691177368164,2960285,0.0,0.0
2021-08-05,116.08826046149272,116.39668866217673,115.43083128829295,115.87723541259766,2884240,0.0,0.0
2021-08-06,116.06391259463244,117.19207394406784,115.97463177499817,116.9485855102539,4002833,0.0,0.0
2021-08-09,116.74334508223743,116.98964986813469,115.73354394267334,115.96341705322266,5129689,1.567878,0.0
2021-08-10,115.93059548018172,116.42317891131722,115.21634164298857,116.07015991210938,5543695,0.0,0.0
2021-08-11,116.39854552493446,117.21131072266222,116.16867240736084,116.6858901977539,4455960,0.0,0.0
2021-08-12,116.79261850633554,117.5232908483434,116.64483824965241,117.45760345458984,2184780,0.0,0.0
2021-08-13,117.10460013059034,117.87632555884763,116.94040127938919,117.54792785644531,1997965,0.0,0.0
2021-08-16,117.58895883148206,118.00765206507998,116.76797783258229,117.88450622558594,2913319,0.0,0.0
2021-08-17,117.40016634406935,117.53151494863414,115.83209410148507,116.92398834228516,3215195,0.0,0.0
2021-08-18,116.30825933213238,116.51349807905736,114.43642378102606,114.5020980834961,3672192,0.0,0.0
2021-08-19,113.86173105129684,114.48567621706405,112.64667787005354,113.31167602539062,4351465,0.0,0.0
2021-08-20,113.08179099126747,114.42819263224257,112.69593486076107,114.20653533935547,2780059,0.0,0.0
2021-08-23,114.62523651123047,115.0603614953782,113.95203564437789,114.62523651123047,3179422,0.0,0.0
2021-08-24,114.75657619497443,115.12601370662735,114.37892284591615,114.80583190917969,2474418,0.0,0.0
2021-08-25,114.87152134570182,115.5939909963046,114.49388105024383,114.822265625,2105389,0.0,0.0
2021-08-26,114.91257967760465,115.59399637428665,113.87814397768614,113.93561553955078,2613640,0.0,0.0
2021-08-27,113.87814566268052,114.60061535758602,113.62365120507653,114.45283508300781,2572637,0.0,0.0
2021-08-30,114.5267234889059,114.83868950450871,113.96845265159253,114.09159851074219,2087293,0.0,0.0
2021-08-31,114.55954926387156,115.70891486962762,114.07516861082044,115.2163314819336,4429915,0.0,0.0
2021-09-01,114.92078911695155,114.99467924903266,114.2722096050489,114.36251831054688,2588327,0.0,0.0
2021-09-02,114.70732819968379,114.97824119774758,114.14084158627173,114.94540405273438,2840413,0.0,0.0
2021-09-03,114.67449793864512,115.32306435011414,114.36251883547182,114.59239196777344,2009575,0.0,0.0
2021-09-07,114.64985939846149,114.76478940876868,113.09820598373854,113.34449768066406,3436110,0.0,0.0
2021-09-08,113.41017381959959,114.19011501044834,112.96684613723029,113.84529876708984,3122728,0.0,0.0
2021-09-09,113.17210344728242,114.08339326768842,112.9340144696737,113.08179473876953,3669682,0.0,0.0
2021-09-10,113.96845558997941,114.41999915411091,112.4742735639227,112.49069213867188,4157955,0.0,0.0
2021-09-13,113.62363254088258,114.10800006637139,112.89294712700911,113.41838073730469,4334729,0.0,0.0
2021-09-14,113.6236351283107,113.76319954414896,111.11142322958337,111.83389282226562,4659198,0.0,0.0
2021-09-15,111.83390335165919,113.1310493020745,111.382359813719,112.63846588134766,3403579,0.0,0.0
2021-09-16,112.70413710919424,113.25419207494521,111.41519392905161,112.00630187988281,2765624,0.0,0.0
2021-09-17,111.44804253045687,111.58760695357242,110.87335316147731,111.02113342285156,5890340,0.0,0.0
2021-09-20,109.92921536436069,110.98006945627897,109.00971639600606,110.26581573486328,4990152,0.0,0.0
2021-09-21,110.92261690719072,111.36594461998246,109.14109021717054,109.16571807861328,4261927,0.0,0.0
2021-09-22,109.78145059523173,111.13606810566962,109.57620531935613,110.5285415649414,3767901,0.0,0.0
2021-09-23,111.03755404474434,112.81908063872419,110.85693663382327,112.25259399414062,3151807,0.0,0.0
2021-09-24,112.49890083901612,113.6893195015563,112.26902770370282,112.87654113769531,3100762,0.0,0.0
2021-09-27,113.26240622404941,114.1736959967296,112.86833426270607,113.75498962402344,3459017,0.0,0.0
2021-09-28,114.25578544736234,114.68269454215638,112.64666050387251,112.86011505126953,4513072,0.0,0.0
2021-09-29,113.07356826628416,114.87972916327404,112.01451137979039,114.26399993896484,3947499,0.0,0.0
2021-09-30,114.93719891396266,115.40514787572704,113.70572738126836,114.05874633789062,6090230,0.0,0.0
2021-10-01,115.75817717016184,118.19648576734691,115.24095940085537,117.66284942626953,6907889,0.0,0.0
2021-10-04,117.18667993964372,119.86307767457949,116.86649811203296,118.3114242553711,7689251,0.0,0.0
2021-10-05,118.83686470242974,119.04210342773922,117.10459377821891,117.52330017089844,7297524,0.0,0.0
2021-10-06,116.97324442491475,117.7039169019726,115.6678955943128,116.8747329711914,5573506,0.0,0.0
2021-10-07,117.17847877647161,117.7285337361487,116.19329886929825,116.42317199707031,3999695,0.0,0.0
2021-10-08,116.42317562786293,117.93378923377578,115.79923051776308,117.58075714111328,3902940,0.0,0.0
2021-10-11,117.81065027951813,118.2868151509692,116.9075631571315,116.93219757080078,2921792,0.0,0.0
2021-10-12,116.75157435837237,116.82546449230558,115.18350228217898,115.32306671142578,3293436,0.0,0.0
2021-10-13,115.36411361819982,116.09478597699626,114.65806256714305,115.56114959716797,3013003,0.0,0.0
2021-10-14,115.79102998743852,118.15544878000297,115.76639557474299,117.7203369140625,4410668,0.0,0.0
2021-10-15,117.72033082331286,118.91895217986729,117.22773431876567,118.72191619873047,3371049,0.0,0.0
2021-10-18,118.22111187416624,118.99283719237472,116.38212693387166,116.84187316894531,6437189,0.0,0.0
2021-10-19,115.82385596851823,117.35087492655322,115.36410973420766,116.562744140625,4539117,0.0,0.0
2021-10-20,116.3164605091107,116.74336967626807,115.51189790098822,116.49707794189453,6474008,0.0,0.0
2021-10-21,109.60907203305725,109.7814736458319,105.16756516501228,105.35639190673828,32913959,0.0,0.0
2021-10-22,105.1265018347401,106.93265642052243,103.94429239426329,104.98693084716797,12114981,0.0,0.0
2021-10-25,104.69958539824682,105.61908447757634,104.21520472253347,104.7898941040039,6667204,0.0,0.0
2021-10-26,104.69136711287662,105.3317307331611,104.06742206464486,104.37118530273438,8912861,0.0,0.0
2021-10-27,104.62569572925588,104.98692400217851,102.63071456214978,102.76206970214844,7294176,0.0,0.0
2021-10-28,102.76206359097978,103.69798119225948,102.31052663875265,103.31211853027344,6802138,0.0,0.0
2021-10-29,102.97552467038034,103.70619705760025,102.54861554991076,102.70460510253906,6188973,0.0,0.0
2021-11-01,102.66355491088358,103.69799059300664,101.67017221558777,103.6733627319336,6177153,0.0,0.0
2021-11-02,103.68977317626175,104.40402695331814,102.54861030058868,103.59125518798828,4722062,0.0,0.0
2021-11-03,103.63230369842884,104.50254043086088,103.18076020845537,104.37118530273438,5670784,0.0,0.0
2021-11-04,105.6685857773903,105.91761608759438,102.96353743784464,103.77934265136719,7208700,0.0,1.046
2021-11-05,104.27742563491238,106.2868861759411,104.27742563491238,106.14949035644531,6790500,0.0,0.0
2021-11-08,106.47581526699324,107.15422475962718,106.08079326211256,106.94812774658203,5625300,0.0,0.0
2021-11-09,106.65224081080663,106.94811373605037,104.65077483058444,105.16419219970703,7236600,1.64,0.0
2021-11-10,105.29473279857764,106.5391253608534,104.36361435261833,104.61597442626953,6270300,0.0,0.0
2021-11-11,105.20771790840381,105.98219932728735,104.49415053463024,104.65948486328125,4643300,0.0,0.0
2021-11-12,104.42452167973666,104.981451930898,103.3628713137315,103.5195083618164,5418300,0.0,0.0
2021-11-15,104.02422794328376,104.56375702595031,102.95387368033643,103.44119262695312,5046300,0.0,0.0
2021-11-16,103.48470484526717,104.33750807181589,103.04960264867006,103.08441162109375,4750800,0.0,0.0
2021-11-17,103.01477796399512,103.84147599491773,102.49265673554125,102.73631286621094,4043300,0.0,0.0
2021-11-18,102.99739601052158,102.99739601052158,101.21347428818416,101.51805114746094,5046900,0.0,0.0
2021-11-19,101.37010617602779,101.43102021694759,100.30845577216918,100.98722076416016,5380200,0.0,0.0
2021-11-22,100.94370978142476,103.38898200591785,100.23884634626657,101.35270690917969,6416200,0.0,0.0
2021-11-23,101.63117218017578,102.63190856315259,100.97851888333864,101.63117218017578,4912800,0.0,0.0
2021-11-24,101.08295557480139,102.04887643951483,101.01333762301545,101.57897186279297,3220800,0.0,0.0
2021-11-26,100.0734950967914,101.23956567896197,99.6906030779858,100.77835845947266,3322000,0.0,0.0
2021-11-29,103.22363619537452,104.08513659124168,102.27511005842162,103.11920928955078,8949800,0.0,0.0
